frequency,frequency,amplitude,phase,I,Q
5232699999.999999,5352500000.0,0.13214324575607492,-0.37126653433797324,0.12314014136791229,-0.04794103652238846
5232699999.999999,5352750000.0,0.13224832032322384,-0.3729743753694495,0.12315593659877777,-0.04818955808877945
5232699999.999999,5353000000.0,0.1310338409070149,-0.36994764939628577,0.12216891348361969,-0.047377463430166245
5232699999.999999,5353250000.0,0.13134027779150323,-0.3706125751728577,0.12242301553487778,-0.047569673508405685
5232699999.999999,5353500000.0,0.1313542900903198,-0.36945838491015903,0.12249090522527695,-0.04743340238928795
5232699999.999999,5353750000.0,0.13161313659444632,-0.36840325018518283,0.12278236448764801,-0.047397349029779434
5232699999.999999,5354000000.0,0.13193340536478498,-0.37516426869192115,0.12275709956884384,-0.04834374785423279
5232699999.999999,5354250000.0,0.13175439442068904,-0.37587270737607453,0.12255630642175674,-0.04836498945951462
5232699999.999999,5354500000.0,0.13185555501066107,-0.36945226384334845,0.12295863777399063,-0.047613661736249924
5232699999.999999,5354750000.0,0.13159602999346565,-0.36727406330509793,0.12281984090805054,-0.047252532094717026
5232699999.999999,5355000000.0,0.13164271369233085,-0.3670189359932662,0.12287546694278717,-0.04723794758319855
5232699999.999999,5355250000.0,0.13155012337904295,-0.3672738156749281,0.12277700752019882,-0.047236017882823944
5232699999.999999,5355500000.0,0.13175690212267538,-0.3696423986638882,0.12285759299993515,-0.04760139808058739
5232699999.999999,5355750000.0,0.1315379765975148,-0.3700858323764061,0.12263236939907074,-0.04757668823003769
5232699999.999999,5356000000.0,0.13183616946359725,-0.3663469469038677,0.1230878010392189,-0.04722466319799423
5232699999.999999,5356250000.0,0.13199144174799626,-0.36655039212854434,0.12322314828634262,-0.04730535298585892
5232699999.999999,5356500000.0,0.1319916531478059,-0.3673572785782567,0.12318513542413712,-0.04740484058856964
5232699999.999999,5356750000.0,0.13161413323132928,-0.36971527745223354,0.12272100150585175,-0.04755876213312149
5232699999.999999,5357000000.0,0.1313926583814559,-0.3663498024774974,0.12267358601093292,-0.04706614464521408
5232699999.999999,5357250000.0,0.13157243330460824,-0.36787068739368856,0.12276960909366608,-0.04731731489300728
5232699999.999999,5357500000.0,0.1310544199039896,-0.365925169897851,0.12237771600484848,-0.04689302295446396
5232699999.999999,5357750000.0,0.13176916941460595,-0.371298489445763,0.12279002368450165,-0.04780924692749977
5232699999.999999,5358000000.0,0.13210951718977454,-0.3667866780545884,0.12332218885421753,-0.047376811504364014
5232699999.999999,5358250000.0,0.13133454462037825,-0.3697902908263871,0.12245674431324005,-0.04746691882610321
5232699999.999999,5358500000.0,0.1316274620550084,-0.36856899263042026,0.12278787046670914,-0.0474228598177433
5232699999.999999,5358750000.0,0.13108423315598716,-0.3641850901711734,0.12248698621988297,-0.046690624207258224
5232699999.999999,5359000000.0,0.13218415098130082,-0.3694384557241084,0.12326572090387344,-0.047730617225170135
5232699999.999999,5359250000.0,0.13196685475080358,-0.368712725179602,0.12309763580560684,-0.04756283015012741
5232699999.999999,5359500000.0,0.1314237138903687,-0.37052636435055747,0.12250488996505737,-0.04758933186531067
5232699999.999999,5359750000.0,0.1312904016387215,-0.37158127975681315,0.12233040481805801,-0.04767013341188431
5232699999.999999,5360000000.0,0.13211053593998415,-0.36559966861863613,0.12337929010391235,-0.047230757772922516
5232699999.999999,5360250000.0,0.13187540813350795,-0.36735316295762266,0.12307684123516083,-0.04736258462071419
5232699999.999999,5360500000.0,0.13134414781210715,-0.36851842814017527,0.12252597510814667,-0.0473145917057991
5232699999.999999,5360750000.0,0.1311272869613712,-0.3649459783997845,0.12249164283275604,-0.046799175441265106
5232699999.999999,5361000000.0,0.13145223226828415,-0.3719509426960671,0.12246353924274445,-0.047774165868759155
5232699999.999999,5361250000.0,0.13126679580382722,-0.36290559539918193,0.12271729856729507,-0.04659867286682129
5232699999.999999,5361500000.0,0.13160427489182672,-0.3627581351370736,0.12303968518972397,-0.046700332313776016
5232699999.999999,5361750000.0,0.13108436538171686,-0.36649376097216135,0.12237899005413055,-0.0469733290374279
5232699999.999999,5362000000.0,0.13147200967613784,-0.3705965104653134,0.12254656851291656,-0.0476154163479805
5232699999.999999,5362250000.0,0.1317262608869355,-0.37057657028965063,0.12278451025485992,-0.04770505055785179
5232699999.999999,5362500000.0,0.13179099221934157,-0.36645721451491015,0.12304041534662247,-0.04722204804420471
5232699999.999999,5362750000.0,0.13172335877848787,-0.36443240626515566,0.12307258695363998,-0.046948712319135666
5232699999.999999,5363000000.0,0.13160733472456826,-0.3669583106642869,0.12284530699253082,-0.047217804938554764
5232699999.999999,5363250000.0,0.13147793180928058,-0.36903054438577193,0.12262650579214096,-0.047425590455532074
5232699999.999999,5363500000.0,0.13163688031899035,-0.3658341557420165,0.12292589992284775,-0.04709024727344513
5232699999.999999,5363750000.0,0.13178207310557422,-0.36191191925546207,0.12324544042348862,-0.04665914922952652
5232699999.999999,5364000000.0,0.131595262726053,-0.3690724036765696,0.1227339506149292,-0.04747305065393448
5232699999.999999,5364250000.0,0.131441697780084,-0.3707570260225397,0.12251067161560059,-0.04762410372495651
5232699999.999999,5364500000.0,0.13194647693735118,-0.36480496032810367,0.12326352298259735,-0.04707416146993637
5232699999.999999,5364750000.0,0.13165332920076322,-0.36745128050667747,0.12286493927240372,-0.04729488119482994
5232699999.999999,5365000000.0,0.1316235947120713,-0.3689593483974067,0.12276574224233627,-0.04746939241886139
5232699999.999999,5365250000.0,0.13171553322171525,-0.3676832378228752,0.12291201204061508,-0.04734573885798454
5232699999.999999,5365500000.0,0.1316905425581661,-0.3661702149551457,0.1229601725935936,-0.04715076833963394
5232699999.999999,5365750000.0,0.13168422918843686,-0.36794416496907517,0.12287044525146484,-0.04736654832959175
5232699999.999999,5366000000.0,0.1314880296855961,-0.3702690994179365,0.12257708609104156,-0.04758108779788017
5232699999.999999,5366250000.0,0.13139297619557663,-0.3700670189089471,0.12249808013439178,-0.047521937638521194
5232699999.999999,5366500000.0,0.13161295727566094,-0.36935303591797836,0.12273712456226349,-0.04751387983560562
5232699999.999999,5366750000.0,0.1318911435699895,-0.3670353149814649,0.12310657650232315,-0.04732910916209221
5232699999.999999,5367000000.0,0.13157046631960928,-0.36915574579136107,0.12270686775445938,-0.04747433215379715
5232699999.999999,5367250000.0,0.1317012066471266,-0.3747996557531388,0.12255863845348358,-0.048213981091976166
5232699999.999999,5367500000.0,0.13216541548983904,-0.3719877616750937,0.12312618643045425,-0.04803789407014847
5232699999.999999,5367750000.0,0.13176981692072098,-0.37053428188546705,0.12282712757587433,-0.04771563038229942
5232699999.999999,5368000000.0,0.13176534484368344,-0.3725491036010985,0.12272657454013824,-0.04796138033270836
5232699999.999999,5368250000.0,0.13132196363030899,-0.371652851072064,0.12235639989376068,-0.04769035056233406
5232699999.999999,5368500000.0,0.1322416579071883,-0.3678511506791692,0.12339498847723007,-0.047555577009916306
5232699999.999999,5368750000.0,0.1315872122622706,-0.3719130655862115,0.12259110063314438,-0.04781857877969742
5232699999.999999,5369000000.0,0.1321371795474565,-0.37103306920625123,0.1231456771492958,-0.04791008681058884
5232699999.999999,5369250000.0,0.13211717597133138,-0.37225441556557887,0.1230684369802475,-0.04805317893624306
5232699999.999999,5369500000.0,0.13219975571046327,-0.372659643178931,0.12312586605548859,-0.048133112490177155
5232699999.999999,5369750000.0,0.13225756753318646,-0.37092144911627123,0.12326322495937347,-0.047939978539943695
5232699999.999999,5370000000.0,0.13179396640171426,-0.37160677886701776,0.1227983832359314,-0.047856103628873825
5232699999.999999,5370250000.0,0.13143374707780534,-0.3669909534400661,0.12268173694610596,-0.047159530222415924
5232699999.999999,5370500000.0,0.13186526727691902,-0.37109772625806103,0.12288917601108551,-0.04781944304704666
5232699999.999999,5370750000.0,0.13110275680270092,-0.368100652995005,0.1223205104470253,-0.0471765361726284
5232699999.999999,5371000000.0,0.13152927784184879,-0.36836799285109845,0.12270580232143402,-0.04736282303929329
5232699999.999999,5371250000.0,0.1318946345813742,-0.3726503702281292,0.12284213304519653,-0.04802088066935539
5232699999.999999,5371500000.0,0.13155996280229595,-0.37195571383903187,0.1225636750459671,-0.04781390354037285
5232699999.999999,5371750000.0,0.13107760227190537,-0.36578606306508277,0.12240588665008545,-0.046884290874004364
5232699999.999999,5372000000.0,0.13222921539067867,-0.3687491226300172,0.12334062904119492,-0.047661878168582916
5232699999.999999,5372250000.0,0.13174462735376283,-0.3678546824788973,0.12293104082345963,-0.04737727344036102
5232699999.999999,5372500000.0,0.1321190735455712,-0.36906998802033836,0.12322260439395905,-0.04766171798110008
5232699999.999999,5372750000.0,0.13188785814643467,-0.3637371918706175,0.12325893342494965,-0.046921662986278534
5232699999.999999,5373000000.0,0.1317704393451219,-0.3678107594039393,0.12295720726251602,-0.04738115519285202
5232699999.999999,5373250000.0,0.13175785600486278,-0.3717028760731096,0.12276013940572739,-0.04785478860139847
5232699999.999999,5373500000.0,0.13172629905679786,-0.37154676408447834,0.12273820489645004,-0.04782416671514511
5232699999.999999,5373750000.0,0.13188029725190928,-0.3678470035332441,0.12305799871683121,-0.04742511734366417
5232699999.999999,5374000000.0,0.1316627954700086,-0.3699712404914062,0.12275419384241104,-0.04760776832699776
5232699999.999999,5374250000.0,0.13173190137480761,-0.3598911061879167,0.12329252064228058,-0.046392329037189484
5232699999.999999,5374500000.0,0.13189402052448201,-0.36686643524723345,0.12311725318431854,-0.04730935022234917
5232699999.999999,5374750000.0,0.13137342206810923,-0.3682332621604055,0.12256677448749542,-0.04729018732905388
5232699999.999999,5375000000.0,0.1316850874677292,-0.3658990105029177,0.12296786159276962,-0.04711546748876572
5232799999.999999,5305000000.0,0.13198892797108808,-0.3753270377548341,0.12280088663101196,-0.048384081572294235
5232799999.999999,5305250000.0,0.13216548484001991,-0.3683294730585532,0.12330116331577301,-0.04758716747164726
5232799999.999999,5305500000.0,0.13211930064249233,-0.3680739400416026,0.12327022850513458,-0.04753904044628143
5232799999.999999,5305750000.0,0.1319053918055248,-0.37147414426555314,0.12290855497121811,-0.04788026213645935
5232799999.999999,5306000000.0,0.13181605095051127,-0.3714099457083057,0.12282837927341461,-0.047839947044849396
5232799999.999999,5306250000.0,0.13173194976188704,-0.36942522773025743,0.12284465879201889,-0.047565706074237823
5232799999.999999,5306500000.0,0.1323109476870485,-0.3652451165634573,0.12358321994543076,-0.04725859314203262
5232799999.999999,5306750000.0,0.13212164949275979,-0.36912898723468357,0.12322219461202621,-0.047669917345047
5232799999.999999,5307000000.0,0.13226401035212662,-0.3738405354249679,0.12312875688076019,-0.04830194264650345
5232799999.999999,5307250000.0,0.13166169667275512,-0.37448731309824435,0.12253692001104355,-0.04816124588251114
5232799999.999999,5307500000.0,0.13233277715061334,-0.3741480213039965,0.1231779083609581,-0.04836493358016014
5232799999.999999,5307750000.0,0.13153081441084044,-0.37337539117385166,0.12246853113174438,-0.04797722399234772
5232799999.999999,5308000000.0,0.13176832960359733,-0.37428277783338815,0.1226460188627243,-0.04817516729235649
5232799999.999999,5308250000.0,0.1322170408460013,-0.37867054152006646,0.12285038083791733,-0.04887872561812401
5232799999.999999,5308500000.0,0.13127443061024868,-0.38634975650587466,0.12159828096628189,-0.04946548491716385
5232799999.999999,5308750000.0,0.13164521527700893,-0.3823817999290046,0.12213760614395142,-0.0491209514439106
5232799999.999999,5309000000.0,0.13124935422470102,-0.3923051632899469,0.12127836793661118,-0.05017918348312378
5232799999.999999,5309250000.0,0.13098416152079612,-0.40644661644013796,0.12031307071447372,-0.051784317940473557
5232799999.999999,5309500000.0,0.13052304467751663,-0.41468037501050325,0.1194605827331543,-0.052587397396564484
5232799999.999999,5309750000.0,0.13012156755867624,-0.43115978340585487,0.11821305751800537,-0.05438102036714554
5232799999.999999,5310000000.0,0.12933194983535778,-0.4346325346039313,0.11730729043483734,-0.054458726197481155
5232799999.999999,5310250000.0,0.12855881613133852,-0.455059902098911,0.11547598987817764,-0.056503672152757645
5232799999.999999,5310500000.0,0.12890540546024803,-0.47199736573558376,0.11481113731861115,-0.058608926832675934
5232799999.999999,5310750000.0,0.12819270362013035,-0.49359592475099795,0.11289095878601074,-0.06073714420199394
5232799999.999999,5311000000.0,0.12773374093937548,-0.5060272199663783,0.11172576993703842,-0.06191333383321762
5232799999.999999,5311250000.0,0.12751490948613345,-0.5261579316058923,0.11026762425899506,-0.06403985619544983
5232799999.999999,5311500000.0,0.12735010232080224,-0.5446330202750013,0.10892476886510849,-0.06598062813282013
5232799999.999999,5311750000.0,0.1273369783146437,-0.5610001853717307,0.10781919956207275,-0.06774751842021942
5232799999.999999,5312000000.0,0.12722101901804372,-0.5773124286636718,0.10660262405872345,-0.06943391263484955
5232799999.999999,5312250000.0,0.1265087138015658,-0.579473529686951,0.10585629940032959,-0.06927408277988434
5232799999.999999,5312500000.0,0.12619019575113505,-0.5929211488248856,0.10465103387832642,-0.07051330804824829
5232799999.999999,5312750000.0,0.12652009981711818,-0.5917971153068142,0.10500402748584747,-0.07057967036962509
5232799999.999999,5313000000.0,0.1266321803159221,-0.603563069587458,0.10425861924886703,-0.07187384366989136
5232799999.999999,5313250000.0,0.12704772764417868,-0.6009184685343745,0.1047910824418068,-0.0718328207731247
5232799999.999999,5313500000.0,0.12662567978186495,-0.5951174721217819,0.10485652834177017,-0.07098712027072906
5232799999.999999,5313750000.0,0.12670633749363247,-0.5931094757583962,0.1050657406449318,-0.07082150876522064
5232799999.999999,5314000000.0,0.12755218237114502,-0.5739099982803934,0.10711635649204254,-0.06925059854984283
5232799999.999999,5314250000.0,0.12732454695568574,-0.560779099542018,0.10782364755868912,-0.0677170678973198
5232799999.999999,5314500000.0,0.12791966937993293,-0.5480384415049914,0.1091855987906456,-0.06664793193340302
5232799999.999999,5314750000.0,0.12742835113439674,-0.5281613238975811,0.11006434261798859,-0.06421701610088348
5232799999.999999,5315000000.0,0.1284578680081978,-0.5118829495984839,0.11199261993169785,-0.0629211962223053
5232799999.999999,5315250000.0,0.12874238410770594,-0.4920914893217818,0.11346666514873505,-0.060826946049928665
5232799999.999999,5315500000.0,0.12863605660762492,-0.4811427161097159,0.11403157562017441,-0.0595317967236042
5232799999.999999,5315750000.0,0.12943598977965404,-0.4573942095836732,0.1161307841539383,-0.05716044455766678
5232799999.999999,5316000000.0,0.12956823836949755,-0.446129669946784,0.11688659340143204,-0.055905748158693314
5232799999.999999,5316250000.0,0.13033527334353454,-0.4256961036514267,0.11870304495096207,-0.053822584450244904
5232799999.999999,5316500000.0,0.13086469278777027,-0.41519991706449977,0.11974586546421051,-0.05278726667165756
5232799999.999999,5316750000.0,0.13102891043387677,-0.4040415319123555,0.12047841399908066,-0.051512397825717926
5232799999.999999,5317000000.0,0.13062441408601103,-0.39465734319800955,0.12058310210704803,-0.050224028527736664
